Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2015-10-29,-10.356605529785156,-11.841789245605469,-1.5593719482421875,-4.93548583984375,3.4131927490234375,2.9629135131835938,-2.5513381958007812,-3.273895263671875,5.8684539794921875
2015-10-30,-10.208633422851562,-11.139190673828125,-3.1900177001953125,-5.0779876708984375,2.6607131958007812,1.7412567138671875,-2.0634613037109375,-3.988006591796875,6.103797912597656
2015-11-02,-9.518074035644531,-8.600265502929688,-1.6525497436523438,-3.7954635620117188,3.6726913452148438,2.3957138061523438,-1.9414901733398438,-1.5759048461914062,6.616035461425781
2015-11-03,-9.074150085449219,-5.757965087890625,-1.4661941528320312,-3.7140350341796875,4.269500732421875,1.8721466064453125,-1.6243667602539062,-1.9885025024414062,7.045219421386719
2015-11-04,-9.814018249511719,-6.779914855957031,-1.7923355102539062,-4.019386291503906,4.399238586425781,1.4140167236328125,-1.0633010864257812,-2.4963150024414062,6.311485290527344
2015-11-05,-10.381256103515625,-7.737983703613281,-1.3264389038085938,-3.8768844604492188,4.0619049072265625,1.3921966552734375,-1.9902725219726562,-2.861297607421875,6.7129669189453125
2015-11-06,-10.085304260253906,-8.312828063964844,-0.16170501708984375,-3.8768844604492188,4.451133728027344,0.2141571044921875,-5.7225494384765625,-3.337371826171875,6.726814270019531
2015-11-09,-10.849845886230469,-9.414619445800781,-1.4196243286132812,-4.731910705566406,3.3353729248046875,-0.505767822265625,-5.454216003417969,-4.2101593017578125,5.176246643066406
2015-11-10,-11.663711547851562,-9.175094604492188,-0.907135009765625,-4.752265930175781,2.5828857421875,-0.22216033935546875,-4.527244567871094,-3.4484405517578125,6.2284088134765625
2015-11-11,-11.540397644042969,-11.522384643554688,-1.2798538208007812,-4.609764099121094,2.5309829711914062,-0.37487030029296875,-3.6246719360351562,-4.575141906738281,5.5638885498046875
2015-11-12,-11.540397644042969,-11.522384643554688,-1.2798538208007812,-4.609764099121094,2.5309829711914062,-0.37487030029296875,-3.6246719360351562,-4.575141906738281,5.5638885498046875
2015-11-13,-10.159645080566406,-11.961738586425781,-2.1807327270507812,-5.0955352783203125,0.38040924072265625,-1.3221282958984375,-4.034080505371094,-4.839378356933594,2.6890487670898438
2015-11-16,-8.754241943359375,-8.38177490234375,-0.8744659423828125,-3.6989288330078125,2.0249786376953125,0.5272979736328125,-2.19171142578125,-3.487091064453125,3.9758834838867188
2015-11-17,-8.877532958984375,-9.602218627929688,-1.0996932983398438,-3.92156982421875,2.050262451171875,0.48220062255859375,-4.1876068115234375,-3.0207977294921875,4.1812286376953125
2015-11-18,-6.905029296875,-7.79595947265625,0.837188720703125,-2.4035186767578125,3.6948394775390625,1.993316650390625,-3.4967269897460938,-0.87579345703125,6.0293426513671875
2015-11-19,-7.028327941894531,-9.29302978515625,1.0173721313476562,-1.9177398681640625,4.200843811035156,2.2842559814453125,-2.3196640014648438,-2.7565460205078125,6.166236877441406
2015-11-20,-7.373504638671875,-10.464653015136719,1.1975479125976562,-1.3509902954101562,5.010475158691406,1.49713134765625,-1.8590621948242188,-1.8084259033203125,7.4804534912109375
2015-11-23,-7.225578308105469,-9.683570861816406,0.7471084594726562,-1.917724609375,4.352653503417969,2.4669342041015625,-2.8825912475585938,-2.0882034301757812,7.891136169433594
2015-11-24,-6.288642883300781,-7.3403167724609375,0.4318084716796875,-2.0998916625976562,4.377952575683594,2.7601318359375,-3.0361328125,-1.746246337890625,7.658416748046875
2015-11-25,-7.003669738769531,-8.251571655273438,0.5219039916992188,-2.0998916625976562,4.023735046386719,3.0533447265625,-3.7014312744140625,-1.1400527954101562,8.219680786132812
2015-11-27,-7.151611328125,-9.048934936523438,0.7921676635742188,-1.9076004028320312,4.2767486572265625,3.48187255859375,-3.4967269897460938,-0.922454833984375,7.8090057373046875
2015-11-30,-6.8803863525390625,-8.642120361328125,0.702056884765625,-2.6261520385742188,4.403251647949219,2.2639617919921875,-3.3176040649414062,-2.445709228515625,6.864410400390625
2015-12-01,-6.0913848876953125,-7.763397216796875,1.918243408203125,-2.0999069213867188,5.389976501464844,3.2112274169921875,-2.447601318359375,-0.5804977416992188,8.000656127929688
2015-12-02,-7.6200714111328125,-11.213180541992188,0.6119842529296875,-3.2333831787109375,4.681549072265625,2.647369384765625,-4.9040985107421875,-1.528656005859375,7.0286712646484375
2015-12-03,-8.6063232421875,-13.377433776855469,-1.1897735595703125,-4.609748840332031,3.2394027709960938,2.06097412109375,-5.722930908203125,-3.9689712524414062,5.358528137207031
2015-12-04,-6.658477783203125,-14.04461669921875,1.6930313110351562,-2.990478515625,5.946586608886719,4.564476013183594,-4.213203430175781,-1.4043045043945312,7.466743469238281
2015-12-07,-8.680282592773438,-18.04766845703125,0.6570205688476562,-3.5369720458984375,5.3899688720703125,4.8802337646484375,-3.7270278930664062,-2.0260467529296875,7.001289367675781
2015-12-08,-10.776054382324219,-19.08911895751953,-0.7393417358398438,-5.297920227050781,5.111663818359375,4.587028503417969,-3.8805694580078125,-1.7773361206054688,6.6727294921875
2015-12-09,-7.4967803955078125,-17.771034240722656,-2.0005645751953125,-5.62176513671875,3.4671173095703125,3.504425048828125,-3.8549728393554688,-2.8964614868164062,5.262687683105469
2015-12-10,-8.335090637207031,-17.12012481689453,-1.9104766845703125,-5.115745544433594,3.7707290649414062,3.639739990234375,-5.658966064453125,-2.0726776123046875,5.6323089599609375
2015-12-11,-11.293846130371094,-20.944198608398438,-4.29779052734375,-6.937400817871094,1.4683456420898438,2.3992767333984375,-5.953224182128906,-3.7047195434570312,3.1407699584960938
2015-12-14,-11.293846130371094,-20.944198608398438,-4.29779052734375,-6.937400817871094,1.4683456420898438,2.3992767333984375,-5.953224182128906,-3.7047195434570312,3.1407699584960938
2015-12-15,-10.710151672363281,-18.239845275878906,-1.7913360595703125,-6.917083740234375,1.9427413940429688,3.0904006958007812,-5.109344482421875,-2.3061904907226562,3.7294540405273438
2015-12-16,-9.61572265625,-18.96453857421875,-0.01403045654296875,-5.007682800292969,3.4158859252929688,5.185394287109375,-2.3731460571289062,-0.8924636840820312,5.536552429199219
2015-12-17,-11.755950927734375,-21.65119171142578,-1.6090469360351562,-6.815513610839844,1.69305419921875,3.75994873046875,-2.1429977416992188,-2.0781707763671875,3.7294464111328125
2015-12-18,-13.174636840820312,-23.519943237304688,-4.544609069824219,-8.452964782714844,-0.40001678466796875,1.8233489990234375,-3.5245819091796875,-3.6615219116210938,2.0319595336914062
2015-12-21,-12.243507385253906,-23.412933349609375,-3.489898681640625,-7.635528564453125,0.6790237426757812,3.0417251586914062,-3.6020736694335938,-2.68450927734375,2.5680770874023438
2015-12-22,-10.92034912109375,-22.182281494140625,-2.481048583984375,-6.1641387939453125,1.456939697265625,4.455909729003906,-2.6719589233398438,-1.9517593383789062,3.3516464233398438
2015-12-23,-8.421051025390625,-17.5628662109375,-1.1970596313476562,-4.897102355957031,2.3603286743164062,5.2609100341796875,-0.9667434692382812,-0.7762985229492188,3.9015274047851562
2015-12-24,-8.66607666015625,-18.56165313720703,-1.2887649536132812,-4.93798828125,2.3101348876953125,5.152130126953125,-1.0442657470703125,-0.66943359375,3.6128387451171875
2015-12-28,-9.425674438476562,-20.559234619140625,-1.3804931640625,-5.183204650878906,2.2348556518554688,4.9998321533203125,-0.8375701904296875,-1.1884613037109375,3.8877716064453125
2015-12-29,-8.421051025390625,-19.810150146484375,-0.23406219482421875,-4.140968322753906,3.7154006958007812,5.957145690917969,-0.2174835205078125,0.15491485595703125,5.138725280761719
2015-12-30,-9.425674438476562,-21.272666931152344,-1.0136337280273438,-5.060577392578125,2.7869186401367188,5.565521240234375,-0.32082366943359375,-0.3183135986328125,4.258918762207031
2015-12-31,-10.356781005859375,-20.791107177734375,-2.1142044067382812,-5.8575897216796875,1.2562103271484375,4.325386047363281,-1.5351486206054688,-1.3105926513671875,3.1740188598632812
2016-01-04,-12.022987365722656,-20.82677459716797,-4.223609924316406,-7.308540344238281,-0.1490631103515625,2.9329452514648438,-1.767669677734375,-3.295135498046875,1.3308486938476562
2016-01-05,-12.071998596191406,-20.41655731201172,-3.8109054565429688,-7.022438049316406,-0.42510223388671875,3.6291656494140625,-0.96673583984375,-2.7761077880859375,1.193389892578125
2016-01-06,-14.816337585449219,-24.572242736816406,-5.461753845214844,-8.677757263183594,-1.7299880981445312,3.2592926025390625,-1.173431396484375,-3.6615219116210938,0.1623687744140625
2016-01-07,-17.585159301757812,-27.10491180419922,-8.442451477050781,-11.538803100585938,-4.816535949707031,1.953887939453125,-1.9226837158203125,-5.844520568847656,-1.9821243286132812
2016-01-08,-18.58978271484375,-28.406906127929688,-10.047439575195312,-12.581039428710938,-5.619537353515625,1.12713623046875,-1.9743576049804688,-7.4321441650390625,-3.0818862915039062
2016-01-11,-20.255996704101562,-30.54717254638672,-9.909873962402344,-12.519721984863281,-4.967109680175781,2.1279449462890625,-1.380126953125,-8.668670654296875,-2.2845687866210938
2016-01-12,-20.108978271484375,-30.3153076171875,-9.130294799804688,-11.702278137207031,-3.7625885009765625,2.7153701782226562,-1.8193435668945312,-7.3558197021484375,-1.1573257446289062
2016-01-13,-22.33875274658203,-32.66960144042969,-11.789993286132812,-14.175048828125,-6.522926330566406,0.735504150390625,-1.8710098266601562,-10.439491271972656,-4.6352691650390625
2016-01-14,-22.33875274658203,-32.66960144042969,-11.789993286132812,-14.175048828125,-6.522926330566406,0.735504150390625,-1.8710098266601562,-10.439491271972656,-4.6352691650390625
2016-01-15,-24.43268585205078,-35.71424102783203,-14.06512451171875,-15.974006652832031,-9.416664123535156,-0.8544540405273438,-2.7825164794921875,-11.889999389648438,-6.7223663330078125
2016-01-19,-25.662872314453125,-37.91313934326172,-14.111557006835938,-15.988441467285156,-9.315116882324219,0.3431854248046875,-1.2633438110351562,-11.905265808105469,-6.3466949462890625
2016-01-20,-26.39574432373047,-40.56309509277344,-16.061676025390625,-17.286666870117188,-10.102020263671875,-0.9163894653320312,-3.5771484375,-11.706779479980469,-7.2232818603515625
2016-01-21,-25.53199005126953,-37.537254333496094,-16.47956085205078,-16.853912353515625,-9.543571472167969,-0.524078369140625,-3.6706390380859375,-12.012153625488281,-5.95709228515625
2016-01-22,-23.752166748046875,-33.10185241699219,-14.715156555175781,-15.988433837890625,-6.776763916015625,1.1897811889648438,-1.8710098266601562,-10.3936767578125,-4.203926086425781
2016-01-25,-26.971580505371094,-37.988319396972656,-16.711700439453125,-17.224830627441406,-7.96978759765625,0.2812347412109375,-2.7357559204101562,-11.355606079101562,-5.3726959228515625
2016-01-26,-25.29644012451172,-34.21070098876953,-15.08660888671875,-15.349632263183594,-6.9798431396484375,1.1897811889648438,-2.03460693359375,-10.576904296875,-3.8978042602539062
2016-01-27,-26.08167266845703,-34.69935607910156,-15.458053588867188,-16.483001708984375,-9.086669921875,1.107177734375,-1.8008804321289062,-11.752601623535156,-5.4979248046875
2016-01-28,-25.92462921142578,-31.560745239257812,-15.411628723144531,-15.906021118164062,-7.792106628417969,2.1396331787109375,-0.1648712158203125,-14.134490966796875,-4.203910827636719
2016-01-29,-23.071632385253906,-28.459732055664062,-12.672172546386719,-13.20654296875,-4.593757629394531,4.22515869140625,1.91522216796875,-12.500747680664062,-3.0907821655273438
2016-02-01,-22.652854919433594,-30.292144775390625,-13.090065002441406,-13.453826904296875,-4.213020324707031,4.576179504394531,2.9202117919921875,-12.348068237304688,-2.4646453857421875
2016-02-02,-23.333389282226562,-33.872413635253906,-15.875946044921875,-15.514495849609375,-6.091392517089844,3.2340087890625,3.3876571655273438,-13.813850402832031,-4.482185363769531
2016-02-03,-19.930740356445312,-30.16999053955078,-15.783088684082031,-13.886566162109375,-6.2183074951171875,3.0068588256835938,4.719841003417969,-13.157295227050781,-4.746543884277344
2016-02-04,-17.025413513183594,-30.226364135742188,-14.947319030761719,-12.114395141601562,-6.116767883300781,2.0570144653320312,4.2523956298828125,-13.706962585449219,-5.330940246582031
2016-02-05,-18.255599975585938,-32.725982666015625,-16.247390747070312,-13.103515625,-9.010513305664062,1.8918380737304688,4.602973937988281,-15.661331176757812,-8.586822509765625
2016-02-08,-21.056228637695312,-33.27100372314453,-18.70825958251953,-13.969001770019531,-10.457366943359375,1.6233978271484375,4.229026794433594,-17.004974365234375,-10.479133605957031
2016-02-09,-19.773696899414062,-35.789405822753906,-18.847557067871094,-13.350799560546875,-10.914268493652344,2.3048248291015625,4.602973937988281,-16.28612518310547,-10.632186889648438
2016-02-10,-20.768310546875,-36.202880859375,-19.358299255371094,-13.845352172851562,-10.711189270019531,2.180938720703125,4.486122131347656,-15.417045593261719,-10.799163818359375
2016-02-11,-23.019287109375,-36.633270263671875,-22.237045288085938,-15.885414123535156,-10.96502685546875,1.35498046875,2.5696334838867188,-17.004974365234375,-10.854820251464844
2016-02-12,-20.00926971435547,-33.966392517089844,-18.38323974609375,-13.865959167480469,-9.594314575195312,2.8003997802734375,2.2424240112304688,-15.707138061523438,-9.101638793945312
2016-02-16,-20.00926971435547,-33.966392517089844,-18.38323974609375,-13.865959167480469,-9.594314575195312,2.8003997802734375,2.2424240112304688,-15.707138061523438,-9.101638793945312
2016-02-17,-17.982070922851562,-30.616004943847656,-17.000213623046875,-12.276618957519531,-7.480995178222656,3.8514938354492188,2.0424957275390625,-14.402145385742188,-6.868400573730469
2016-02-18,-18.286155700683594,-31.93419647216797,-17.59294891357422,-12.337753295898438,-7.893348693847656,3.3865737915039062,3.70855712890625,-15.046783447265625,-7.5644683837890625
2016-02-19,-19.502464294433594,-32.172203063964844,-17.59294891357422,-12.54150390625,-7.8160247802734375,3.54827880859375,3.0199203491210938,-15.156837463378906,-7.274452209472656
2016-02-22,-17.525962829589844,-29.517532348632812,-15.962959289550781,-10.768791198730469,-6.4243316650390625,4.0536041259765625,4.219482421875,-13.67889404296875,-5.229713439941406
2016-02-23,-20.110626220703125,-33.16084289550781,-17.83991241455078,-11.828338623046875,-8.099525451660156,4.033393859863281,4.308326721191406,-14.46502685546875,-5.824287414550781
2016-02-24,-19.046348571777344,-32.117271423339844,-18.086883544921875,-11.767204284667969,-7.3005828857421875,4.356803894042969,4.797035217285156,-14.119140625,-5.200714111328125
2016-02-25,-17.703353881835938,-32.025733947753906,-16.65447235107422,-10.381637573242188,-5.986213684082031,5.5291595458984375,5.863319396972656,-12.81414794921875,-4.1275787353515625
2016-02-26,-16.182952880859375,-31.40325927734375,-15.913566589355469,-10.239013671875,-6.26971435546875,4.0536041259765625,2.9532699584960938,-13.0028076171875,-4.24359130859375
2016-02-29,-16.84178924560547,-32.593292236328125,-17.04962158203125,-10.911422729492188,-7.01708984375,3.7099685668945312,3.2420578002929688,-14.686408996582031,-4.8091583251953125
2016-03-01,-14.130424499511719,-29.883689880371094,-13.542678833007812,-8.83306884765625,-3.872894287109375,4.700408935546875,2.7311325073242188,-12.4525146484375,-1.95233154296875
2016-03-02,-14.561203002929688,-27.28392791748047,-12.357223510742188,-8.751556396484375,-3.5636215209960938,5.0036163330078125,3.2642822265625,-12.278312683105469,-2.053863525390625
2016-03-03,-13.902366638183594,-25.636199951171875,-11.616317749023438,-7.977272033691406,-3.5636215209960938,5.529144287109375,3.8862762451171875,-12.578315734863281,-1.4012680053710938
2016-03-04,-12.6353759765625,-24.57433319091797,-11.171775817871094,-7.528999328613281,-3.2801361083984375,5.973846435546875,5.041412353515625,-12.829864501953125,-1.502777099609375
2016-03-07,-11.368385314941406,-21.956268310546875,-11.221160888671875,-7.2029876708984375,-3.9502182006835938,5.3270263671875,5.618980407714844,-11.979598999023438,-1.9813232421875
2016-03-08,-13.547607421875,-26.753005981445312,-12.999336242675781,-8.751548767089844,-4.6202850341796875,5.630226135253906,6.663047790527344,-13.284576416015625,-2.8514328002929688
2016-03-09,-12.863433837890625,-24.97711944580078,-12.851158142089844,-8.405166625976562,-3.6925048828125,6.4185333251953125,7.151771545410156,-13.097152709960938,-2.6339111328125
